,State,Date,countyFIPS,StateFIPS,Cases,Death,Population,new_cases,new_deaths,Normalized cases,Normalized deaths,Log normalized cases,Log normalized deaths
2173,MT,2021-05-16,1683136.0,1680.0,110382.42857142857,1595.857142857143,1068778.0,108.71428571428571,0.8571428571428571,10.171830418878915,0.08019840014884824,2.3196221760562676,0.0
2174,MT,2021-05-23,1683136.0,1680.0,111019.0,1602.2857142857142,1068778.0,74.0,0.7142857142857143,6.923795212850565,0.0668320001240402,1.9349640604540652,0.0
2175,MT,2021-05-30,1683136.0,1680.0,111570.0,1609.142857142857,1068778.0,86.57142857142857,1.4285714285714286,8.100038415033671,0.1336640002480804,2.0918688042638967,0.0
2176,MT,2021-06-06,1683136.0,1680.0,112083.42857142857,1624.2857142857142,1068778.0,64.42857142857143,2.7142857142857144,6.028246411188426,0.2539616004713527,1.7964561576972604,0.0
2177,MT,2021-06-13,1683136.0,1680.0,112637.57142857143,1637.7142857142858,1068778.0,71.57142857142857,1.2857142857142858,6.696566412428827,0.12029760022327236,1.9015949192794468,0.0
2178,MT,2021-06-20,1683136.0,1680.0,113059.0,1649.0,1068778.0,58.0,1.4285714285714286,5.426758410072064,0.1336640002480804,1.6913419777963148,0.0
2179,MT,2021-06-27,1683136.0,1680.0,113432.42857142857,1658.7142857142858,1068778.0,51.714285714285715,1.5714285714285714,4.838636808980509,0.1470304002728884,1.576633030020353,0.0
2180,MT,2021-07-04,1683136.0,1680.0,113780.28571428571,1665.142857142857,1068778.0,49.142857142857146,0.5714285714285714,4.598041608533966,0.05346560009923216,1.5256304755679806,0.0
2181,MT,2021-07-11,1683136.0,1680.0,114119.28571428571,1670.857142857143,1068778.0,52.42857142857143,1.0,4.90546880910455,0.09356480017365629,1.5903506662491524,0.0
2182,MT,2021-07-18,1683136.0,1680.0,114544.71428571429,1684.5714285714287,1068778.0,60.42857142857143,2.5714285714285716,5.653987210493801,0.24059520044654473,1.7323609972408602,0.0
2183,MT,2021-07-25,1683136.0,1680.0,115078.71428571429,1694.142857142857,1068778.0,84.57142857142857,0.5714285714285714,7.912908814686359,0.05346560009923216,2.068495453078588,0.0
2184,MT,2021-08-01,1683136.0,1680.0,116028.57142857143,1702.0,1068778.0,158.71428571428572,1.2857142857142858,14.85007042756173,0.12029760022327236,2.698004607834212,0.0
2185,MT,2021-08-08,1683136.0,1680.0,117464.42857142857,1718.2857142857142,1068778.0,216.57142857142858,2.5714285714285716,20.263462437608986,0.24059520044654475,3.008819384396899,0.0
2186,MT,2021-08-15,1683136.0,1680.0,119322.57142857143,1727.7142857142858,1068778.0,283.14285714285717,1.1428571428571428,26.492204849169532,0.10693120019846432,3.2768505330845152,0.0
2187,NC,2020-02-02,3710000.0,3700.0,0.0,0.0,10488084.0,0.0,0.0,0.0,0.0,0.0,0.0
2188,NC,2020-02-09,3710000.0,3700.0,0.0,0.0,10488084.0,0.0,0.0,0.0,0.0,0.0,0.0
2189,NC,2020-02-16,3710000.0,3700.0,0.0,0.0,10488084.0,0.0,0.0,0.0,0.0,0.0,0.0
2190,NC,2020-02-23,3710000.0,3700.0,0.0,0.0,10488084.0,0.0,0.0,0.0,0.0,0.0,0.0
2191,NC,2020-03-01,3710000.0,3700.0,0.0,0.0,10488084.0,0.0,0.0,0.0,0.0,0.0,0.0
2192,NC,2020-03-08,3710000.0,3700.0,1.2857142857142858,0.0,10488084.0,0.2857142857142857,0.0,0.002724179990494791,0.0,0.0,0.0
2193,NC,2020-03-15,3710000.0,3700.0,18.428571428571427,0.0,10488084.0,4.428571428571429,0.0,0.04222478985266926,0.0,0.0,0.0
2194,NC,2020-03-22,3710000.0,3700.0,120.85714285714286,0.0,10488084.0,31.0,0.0,0.2955735289686849,0.0,0.0,0.0
2195,NC,2020-03-29,3710000.0,3700.0,663.1428571428571,1.8571428571428572,10488084.0,130.42857142857142,0.5714285714285714,1.2435881656608723,0.005448359980989582,0.21800088296296585,0.0
2196,NC,2020-04-05,3710000.0,3700.0,1901.142857142857,16.285714285714285,10488084.0,203.14285714285714,3.857142857142857,1.9368919732417962,0.03677642987167968,0.6610846127311834,0.0
2197,NC,2020-04-12,3710000.0,3700.0,3697.5714285714284,60.714285714285715,10488084.0,275.57142857142856,7.0,2.627471600832226,0.06674240976712238,0.9660220152737264,0.0
2198,NC,2020-04-19,3710000.0,3700.0,5519.0,130.85714285714286,10488084.0,275.14285714285717,12.857142857142858,2.623385330846484,0.1225880995722656,0.9644655947260682,0.0
2199,NC,2020-04-26,3710000.0,3700.0,7492.857142857143,247.85714285714286,10488084.0,291.0,18.285714285714285,2.7745773203189446,0.17434751939166662,1.020498418594803,0.0
2200,NC,2020-05-03,3710000.0,3700.0,10207.42857142857,373.2857142857143,10488084.0,454.85714285714283,17.571428571428573,4.336894544867708,0.16753706941542967,1.4671585493322712,0.0
2201,NC,2020-05-10,3710000.0,3700.0,13314.57142857143,495.7142857142857,10488084.0,441.85714285714283,17.714285714285715,4.212944355300195,0.16889915941067704,1.438161775053067,0.0
2202,NC,2020-05-17,3710000.0,3700.0,16614.14285714286,609.0,10488084.0,536.4285714285714,15.571428571428571,5.11464793215397,0.14846780948196608,1.6321085665662323,0.0
2203,NC,2020-05-24,3710000.0,3700.0,21031.714285714286,705.8571428571429,10488084.0,671.4285714285714,12.0,6.401822977662759,0.11441555960078123,1.8565827900661471,0.0
2204,NC,2020-05-31,3710000.0,3700.0,25699.285714285714,812.8571428571429,10488084.0,637.0,19.571428571428573,6.073559288808137,0.18660632934889318,1.803944806995474,0.0
2205,NC,2020-06-07,3710000.0,3700.0,32130.85714285714,950.7142857142857,10488084.0,1122.857142857143,17.0,10.70602736264453,0.1620887094344401,2.37080688779125,0.0
2206,NC,2020-06-14,3710000.0,3700.0,39791.71428571428,1063.857142857143,10488084.0,1225.7142857142858,16.428571428571427,11.686732159222654,0.1566403494534505,2.458454194850005,0.0
2207,NC,2020-06-21,3710000.0,3700.0,48476.28571428572,1177.4285714285713,10488084.0,1240.4285714285713,15.857142857142858,11.827027428733137,0.15119198947246093,2.4703873724286427,0.0
2208,NC,2020-06-28,3710000.0,3700.0,57506.142857142855,1281.0,10488084.0,1335.7142857142858,14.571428571428571,12.73554145556315,0.13893317951523435,2.54439662465073,0.0
2209,NC,2020-07-05,3710000.0,3700.0,68237.14285714286,1374.4285714285713,10488084.0,1548.857142857143,10.571428571428571,14.767779728472261,0.10079465964830728,2.6924477621882805,0.0
2210,NC,2020-07-12,3710000.0,3700.0,79698.0,1456.0,10488084.0,1816.857142857143,15.285714285714286,17.323060559556374,0.14574362949147132,2.85203859419535,0.0
2211,NC,2020-07-19,3710000.0,3700.0,93559.0,1580.0,10488084.0,2011.0,18.714285714285715,19.174140863097588,0.17843378937740884,2.9535625411959625,0.0
2212,NC,2020-07-26,3710000.0,3700.0,106919.0,1720.4285714285713,10488084.0,1847.857142857143,21.571428571428573,17.618634088525063,0.2056755892823567,2.868957096988127,0.0
2213,NC,2020-08-02,3710000.0,3700.0,119955.14285714286,1890.7142857142858,10488084.0,1785.857142857143,26.285714285714285,17.027487030587693,0.2506245591255208,2.8348289224585606,0.0
2214,NC,2020-08-09,3710000.0,3700.0,131291.2857142857,2085.1428571428573,10488084.0,1572.0,28.428571428571427,14.988438307702342,0.2710559090542317,2.7072791244124628,0.0
2215,NC,2020-08-16,3710000.0,3700.0,140610.42857142858,2267.1428571428573,10488084.0,1247.7142857142858,25.571428571428573,11.896494018490754,0.24381410914928384,2.4762437364135037,0.0
2216,NC,2020-08-23,3710000.0,3700.0,150112.42857142858,2455.1428571428573,10488084.0,1451.5714285714287,26.285714285714285,13.840196441708787,0.2506245591255208,2.6275771438538786,0.0
2217,NC,2020-08-30,3710000.0,3700.0,161127.42857142858,2624.0,10488084.0,1573.4285714285713,23.0,15.002059207654813,0.21929648923483072,2.708187472190424,0.0
2218,NC,2020-09-06,3710000.0,3700.0,172057.7142857143,2801.0,10488084.0,1539.142857142857,28.285714285714285,14.675157608795441,0.2696938190589843,2.6861561056084766,0.0
2219,NC,2020-09-13,3710000.0,3700.0,181114.2857142857,2982.285714285714,10488084.0,1147.857142857143,23.142857142857142,10.944393111812824,0.2206585792300781,2.3928272805396102,0.0
2220,NC,2020-09-20,3710000.0,3700.0,189576.2857142857,3169.285714285714,10488084.0,1230.142857142857,27.285714285714285,11.728956949075323,0.26015918909225255,2.4620607370641623,0.0
2221,NC,2020-09-27,3710000.0,3700.0,200332.7142857143,3356.4285714285716,10488084.0,1971.7142857142858,28.285714285714285,18.799566114404552,0.2696938190589843,2.9338337905485443,0.0
2222,NC,2020-10-04,3710000.0,3700.0,212850.7142857143,3560.1428571428573,10488084.0,1449.5714285714287,27.571428571428573,13.82112718177532,0.26288336908274734,2.6261983766470802,0.0
2223,NC,2020-10-11,3710000.0,3700.0,225429.2857142857,3714.8571428571427,10488084.0,1996.2857142857142,19.428571428571427,19.033845593587106,0.1852442393536458,2.9462187414803935,0.0
2224,NC,2020-10-18,3710000.0,3700.0,239135.42857142858,3870.285714285714,10488084.0,2079.714285714286,23.428571428571427,19.829306150811586,0.22338275922057285,2.987160952046201,0.0
2225,NC,2020-10-25,3710000.0,3700.0,251772.0,4010.1428571428573,10488084.0,1695.857142857143,8.285714285714286,16.169370333581835,0.07900121972434897,2.7831187324215314,0.0
2226,NC,2020-11-01,3710000.0,3700.0,265753.85714285716,4167.0,10488084.0,1841.857142857143,25.0,17.56142630872467,0.23836574916829423,2.8657048097788347,0.0
2227,NC,2020-11-08,3710000.0,3700.0,284637.0,4474.142857142857,10488084.0,3022.1428571428573,54.42857142857143,28.815013849458655,0.5189562881892578,3.3608965655221654,0.0
2228,NC,2020-11-15,3710000.0,3700.0,302660.71428571426,4685.857142857143,10488084.0,2624.714285714286,24.428571428571427,25.0256794826804,0.23291738918730465,3.2199024769877322,0.0
2229,NC,2020-11-22,3710000.0,3700.0,324372.85714285716,4877.428571428572,10488084.0,3425.4285714285716,40.857142857142854,32.660193906042046,0.3895577386407551,3.486157024635596,0.0
2230,NC,2020-11-29,3710000.0,3700.0,350263.85714285716,5109.714285714285,10488084.0,3744.1428571428573,19.0,35.69901668543899,0.1811579693679036,3.575123144581017,0.0
2231,NC,2020-12-06,3710000.0,3700.0,378600.14285714284,5379.857142857143,10488084.0,4916.571428571428,57.57142857142857,46.87768927643437,0.5489222680847005,3.8475418538755086,0.0
2232,NC,2020-12-13,3710000.0,3700.0,417086.71428571426,5698.857142857143,10488084.0,5949.0,40.0,56.72151367208729,0.3813851986692708,4.038153568611216,0.0
2233,NC,2020-12-20,3710000.0,3700.0,459092.5714285714,6042.142857142857,10488084.0,6085.714285714285,57.57142857142857,58.025033797539045,0.5489222680847003,4.060874534625459,0.0
2234,NC,2020-12-27,3710000.0,3700.0,489231.71428571426,6224.0,10488084.0,1552.4285714285713,0.0,14.801831978353448,0.0,2.694750955430849,0.0
2235,NC,2021-01-03,3710000.0,3700.0,538766.5714285715,6731.428571428572,10488084.0,10654.857142857143,97.85714285714286,101.59012020553175,0.933031646744466,4.620946288344527,0.0
2236,NC,2021-01-10,3710000.0,3700.0,594256.0,7220.285714285715,10488084.0,8364.0,93.85714285714286,79.74764504174452,0.894893126877539,4.378867211971835,0.0
2237,NC,2021-01-17,3710000.0,3700.0,651179.8571428572,7829.857142857143,10488084.0,7353.0,73.71428571428571,70.10813414537871,0.7028384375476563,4.2500388236195334,0.0
2238,NC,2021-01-24,3710000.0,3700.0,697285.4285714285,8357.0,10488084.0,6297.571428571428,87.42857142857143,60.04501326049093,0.833599077091406,4.095094501955172,0.0
2239,NC,2021-01-31,3710000.0,3700.0,739845.4285714285,9033.0,10488084.0,5543.857142857143,91.28571428571429,52.858626445565676,0.8703755069630859,3.9676209240781413,0.0
2240,NC,2021-02-07,3710000.0,3700.0,779683.2857142857,9686.57142857143,10488084.0,5519.857142857143,92.85714285714286,52.62979532636412,0.885358496910807,3.9632824104423765,0.0
2241,NC,2021-02-14,3710000.0,3700.0,810392.0,10262.142857142857,10488084.0,3675.1428571428573,72.85714285714286,35.04112721773449,0.6946658975761718,3.556522435006658,0.0
2242,NC,2021-02-21,3710000.0,3700.0,833250.1428571428,10735.57142857143,10488084.0,2964.5714285714284,62.0,28.266091581373956,0.5911470579373697,3.3416629089242225,0.0
2243,NC,2021-02-28,3710000.0,3700.0,852381.4285714285,11103.714285714286,10488084.0,2272.285714285714,40.857142857142854,21.665403464405074,0.38955773864075516,3.0757166778850777,0.0
2244,NC,2021-03-07,3710000.0,3700.0,867663.2857142857,11395.57142857143,10488084.0,1946.857142857143,41.42857142857143,18.562562455231507,0.3950060986217447,2.9211467811488547,0.0
2245,NC,2021-03-14,3710000.0,3700.0,879146.1428571428,11616.857142857143,10488084.0,1383.7142857142858,23.428571428571427,13.193203693966272,0.22338275922057285,2.5797018253311714,0.0
2246,NC,2021-03-21,3710000.0,3700.0,891158.7142857143,11779.57142857143,10488084.0,1958.142857142857,22.857142857142858,18.67016756485605,0.2179343992395833,2.9269269325993785,0.0
2247,NC,2021-03-28,3710000.0,3700.0,902622.7142857143,11956.285714285714,10488084.0,1420.2857142857142,29.428571428571427,13.541898732749607,0.2805905390209635,2.6057884890226153,0.0
2248,NC,2021-04-04,3710000.0,3700.0,914547.4285714285,12122.57142857143,10488084.0,1521.5714285714287,15.142857142857142,14.507620539380012,0.14438153949622393,2.674674065811163,0.0
2249,NC,2021-04-11,3710000.0,3700.0,926567.1428571428,12221.714285714286,10488084.0,1891.7142857142858,15.571428571428571,18.03679571706601,0.1484678094819661,2.8924138778527886,0.0
2250,NC,2021-04-18,3710000.0,3700.0,940357.5714285715,12348.57142857143,10488084.0,2041.142857142857,19.857142857142858,19.46154185209479,0.18933050933938797,2.9684403054842776,0.0
2251,NC,2021-04-25,3710000.0,3700.0,954002.2857142857,12487.0,10488084.0,1891.142857142857,19.428571428571427,18.03134735708502,0.18524423935364578,2.892111763046865,0.0
2252,NC,2021-05-02,3710000.0,3700.0,966956.5714285715,12620.857142857143,10488084.0,1831.4285714285713,18.285714285714285,17.46199373907161,0.17434751939166665,2.860026732842658,0.0
2253,NC,2021-05-09,3710000.0,3700.0,978051.5714285715,12741.42857142857,10488084.0,1531.2857142857142,18.428571428571427,14.600242659056835,0.17570960938691402,2.6810381490595168,0.0
2254,NC,2021-05-16,3710000.0,3700.0,987354.5714285715,12837.142857142857,10488084.0,1266.857142857143,11.714285714285714,12.079014077853902,0.11169137961028644,2.491469573104199,0.0
2255,NC,2021-05-23,3710000.0,3700.0,994296.4285714285,12937.714285714286,10488084.0,916.5714285714286,13.714285714285714,8.739169409507289,0.13076063954374997,2.167815151914348,0.0
2256,NC,2021-05-30,3710000.0,3700.0,999914.4285714285,13030.714285714286,10488084.0,769.7142857142857,13.857142857142858,7.338940894392967,0.13212272953899737,1.9931945398982518,0.0
2257,NC,2021-06-06,3710000.0,3700.0,1003698.4285714285,13121.285714285714,10488084.0,503.85714285714283,13.714285714285714,4.804091413237564,0.13076063954374997,1.5694679326040493,0.0
2258,NC,2021-06-13,3710000.0,3700.0,1007058.1428571428,13240.285714285714,10488084.0,432.7142857142857,16.285714285714285,4.1257705956043615,0.1552782594582031,1.4172528133952347,0.0
2259,NC,2021-06-20,3710000.0,3700.0,1009697.8571428572,13320.285714285714,10488084.0,345.0,10.714285714285714,3.2894473385224603,0.10215674964355467,1.1907195684546703,0.0
2260,NC,2021-06-27,3710000.0,3700.0,1011758.8571428572,13397.42857142857,10488084.0,318.14285714285717,10.714285714285714,3.0333744194159498,0.10215674964355467,1.109675669625365,0.0
2261,NC,2021-07-04,3710000.0,3700.0,1013919.8571428572,13431.0,10488084.0,288.42857142857144,2.7142857142857144,2.7500597004044915,0.025879709909700514,1.0116226206808347,0.0
2262,NC,2021-07-11,3710000.0,3700.0,1016522.4285714285,13467.57142857143,10488084.0,439.14285714285717,7.0,4.187064645390494,0.06674240976712238,1.4319999264665386,0.0
2263,NC,2021-07-18,3710000.0,3700.0,1021492.1428571428,13515.857142857143,10488084.0,777.5714285714286,5.714285714285714,7.413855844131574,0.05448359980989582,2.003350660802197,0.0
2264,NC,2021-07-25,3710000.0,3700.0,1029481.4285714285,13556.857142857143,10488084.0,1293.2857142857142,6.714285714285714,12.33100072697467,0.06401822977662759,2.5121164758434373,0.0
2265,NC,2021-08-01,3710000.0,3700.0,1043865.7142857143,13614.142857142857,10488084.0,2306.5714285714284,9.285714285714286,21.99230506326445,0.08853584969108072,3.0906926223229583,0.0
2266,NC,2021-08-08,3710000.0,3700.0,1065946.2857142857,13717.142857142857,10488084.0,3294.1428571428573,14.428571428571429,31.408433200409693,0.13757108951998695,3.447076430116321,0.0
2267,NC,2021-08-15,3710000.0,3700.0,1099188.857142857,13800.142857142857,10488084.0,5167.428571428572,12.857142857142858,49.26951930808879,0.12258809957226559,3.897305620228368,0.0
2268,ND,2020-02-02,2016809.0,2014.0,0.0,0.0,762062.0,0.0,0.0,0.0,0.0,0.0,0.0
2269,ND,2020-02-09,2016809.0,2014.0,0.0,0.0,762062.0,0.0,0.0,0.0,0.0,0.0,0.0
2270,ND,2020-02-16,2016809.0,2014.0,0.0,0.0,762062.0,0.0,0.0,0.0,0.0,0.0,0.0
2271,ND,2020-02-23,2016809.0,2014.0,0.0,0.0,762062.0,0.0,0.0,0.0,0.0,0.0,0.0
2272,ND,2020-03-01,2016809.0,2014.0,0.0,0.0,762062.0,0.0,0.0,0.0,0.0,0.0,0.0
2273,ND,2020-03-08,2016809.0,2014.0,0.0,0.0,762062.0,0.0,0.0,0.0,0.0,0.0,0.0
2274,ND,2020-03-15,2016809.0,2014.0,0.5714285714285714,0.0,762062.0,0.14285714285714285,0.0,0.01874613126715974,0.0,0.0,0.0
2275,ND,2020-03-22,2016809.0,2014.0,16.571428571428573,0.0,762062.0,4.142857142857143,0.0,0.5436378067476325,0.0,0.0,0.0
2276,ND,2020-03-29,2016809.0,2014.0,61.285714285714285,0.42857142857142855,762062.0,9.571428571428571,0.14285714285714285,1.2559907948997027,0.01874613126715974,0.2279247391176398,0.0
2277,ND,2020-04-05,2016809.0,2014.0,158.14285714285714,3.0,762062.0,15.714285714285714,0.2857142857142857,2.0620744393875716,0.03749226253431948,0.72371248551909,0.0
2278,ND,2020-04-12,2016809.0,2014.0,265.85714285714283,5.428571428571429,762062.0,14.428571428571429,0.7142857142857143,1.8933592579831338,0.0937306563357987,0.6383526365679332,0.0
2279,ND,2020-04-19,2016809.0,2014.0,372.7142857142857,9.142857142857142,762062.0,12.142857142857142,0.2857142857142857,1.593421157708578,0.03749226253431948,0.46588337621699016,0.0
2280,ND,2020-04-26,2016809.0,2014.0,725.1428571428571,14.714285714285714,762062.0,67.71428571428571,1.0,8.885666220633718,0.1312229188701182,2.1844394414217505,0.0
2281,ND,2020-05-03,2016809.0,2014.0,1068.857142857143,21.142857142857142,762062.0,46.285714285714285,1.1428571428571428,6.073746530559755,0.14996905013727793,1.8039756355190029,0.0
2282,ND,2020-05-10,2016809.0,2014.0,1365.5714285714287,30.571428571428573,762062.0,42.57142857142857,1.4285714285714286,5.586347117613603,0.1874613126715974,1.7203256062320782,0.0
2283,ND,2020-05-17,2016809.0,2014.0,1706.7142857142858,40.142857142857146,762062.0,58.285714285714285,1.1428571428571428,7.648421557001173,0.14996905013727793,2.034499294130835,0.0
2284,ND,2020-05-24,2016809.0,2014.0,2161.5714285714284,49.42857142857143,762062.0,66.71428571428571,1.4285714285714286,8.7544433017636,0.1874613126715974,2.169561377395571,0.0
2285,ND,2020-05-31,2016809.0,2014.0,2483.285714285714,56.857142857142854,762062.0,30.142857142857142,0.8571428571428571,3.9554336973707054,0.11247678760295846,1.3750902532027403,0.0
2286,ND,2020-06-07,2016809.0,2014.0,2725.285714285714,67.57142857142857,762062.0,40.857142857142854,1.8571428571428572,5.3613935424076855,0.24369970647307665,1.6792239305465262,0.0
2287,ND,2020-06-14,2016809.0,2014.0,2979.285714285714,73.28571428571429,762062.0,31.285714285714285,0.2857142857142857,4.105402747507982,0.03749226253431948,1.4123038495431743,0.0
2288,ND,2020-06-21,2016809.0,2014.0,3196.1428571428573,75.14285714285714,762062.0,29.714285714285715,0.42857142857142855,3.8991953035692255,0.05623839380147923,1.3607701994279915,0.0
